  943 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00  0.00  0.00  0.00 -0.04 -0.03 -0.01 -0.01 -0.01 -0.01  0.03  0.00  0.00  0.00  0.02  0.02  0.03  0.01  0.01  0.00 -0.02  0.01 -0.05  0.01  0.05 -0.01  0.01 -0.02 -0.01 -0.03  0.02  0.05  0.07 -0.14 -0.43 -0.25  0.01  0.01 -0.01  0.02 -0.07  0.01 -0.06  0.03  0.00  0.05 -0.14 -0.01 -0.09 -0.07  0.08  0.06  0.00  0.00  0.00  0.03 -0.01  0.00 -0.03  0.00 -0.02  0.01  0.01  0.06  0.00  0.01 -0.03 -0.01 -0.18  0.01  0.14  0.05  0.03  0.09 -0.11 -0.19 -0.06  0.07  0.12 -0.11  0.07 -0.02 -0.14 -0.13 -0.26  0.04 -0.11  0.00 -0.05 -0.36  0.09  0.38 -0.28  0.73 -0.07 -0.30  0.38 -0.15 -0.56 -0.10  0.67 -0.75 -0.02 -0.39  1.78 -0.07  0.03 -0.08  0.11 -0.14  0.02  0.00 -0.01 -0.06  0.00  0.00 -0.03 -0.03 -0.01  0.05  0.01 -0.02 -0.02  0.08  0.06 -0.10  0.07 -0.01 -0.03 -0.05  0.03  0.01  0.01  0.01  0.00 -0.01  0.00  0.01  0.00  0.00  0.00 -0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
  944 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00  0.00  0.19 -0.02 -0.04 -0.03  0.00 -0.01 -0.01  0.00  0.03  0.00  0.00  0.00  0.01  0.02  0.02  0.01  0.01  0.00 -0.02  0.01 -0.04  0.00  0.03 -0.01  0.01 -0.01 -0.01 -0.03  0.01  0.05  0.06 -0.11 -0.36 -0.21  0.01  0.00 -0.02  0.02 -0.05  0.01 -0.05  0.03  0.00  0.05 -0.13  0.00 -0.08 -0.06  0.07  0.05  0.01 -0.01  0.00  0.02 -0.01  0.00 -0.03  0.01 -0.01  0.02  0.01  0.06  0.01  0.00 -0.03 -0.01 -0.17  0.01  0.12  0.05  0.02  0.07 -0.11 -0.18 -0.06  0.06  0.11 -0.09  0.06 -0.02 -0.14 -0.12 -0.25  0.04 -0.09  0.00 -0.05 -0.35  0.09  0.39 -0.29  0.73 -0.07 -0.30  0.38 -0.15 -0.57 -0.10  0.67 -0.76 -0.02 -0.40  1.80 -0.07  0.03 -0.09  0.11 -0.14  0.02  0.00 -0.01 -0.06  0.00  0.01 -0.02 -0.03  0.00  0.05  0.01 -0.02 -0.02  0.08  0.04 -0.07  0.06 -0.01 -0.02 -0.04  0.02  0.00  0.01  0.00  0.00  0.01  0.01  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
  945 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00  0.00  0.00  0.00 -0.04 -0.03 -0.01 -0.01 -0.01 -0.01  0.03  0.00  0.00  0.00  0.02  0.02  0.03  0.01  0.01  0.00 -0.02  0.01 -0.05  0.01  0.05 -0.01  0.01 -0.02 -0.01 -0.03  0.02  0.05  0.07 -0.14 -0.43 -0.25  0.01  0.01 -0.02  0.02 -0.06  0.01 -0.05  0.03  0.00  0.05 -0.14  0.00 -0.09 -0.07  0.07  0.05  0.00 -0.01  0.00  0.03 -0.01  0.00 -0.03  0.01 -0.01  0.01  0.01  0.06  0.00  0.00 -0.03 -0.01 -0.17  0.01  0.13  0.05  0.02  0.08 -0.11 -0.19 -0.06  0.07  0.11 -0.10  0.07 -0.02 -0.14 -0.13 -0.26  0.04 -0.11  0.00 -0.05 -0.36  0.09  0.39 -0.28  0.72 -0.07 -0.30  0.38 -0.15 -0.57 -0.10  0.67 -0.75 -0.02 -0.39  1.79 -0.07  0.03 -0.09  0.11 -0.14  0.02  0.00 -0.01 -0.06  0.00  0.01 -0.02 -0.03  0.00  0.05  0.02 -0.02 -0.03  0.08  0.02 -0.04  0.05 -0.01 -0.01 -0.04  0.02  0.00  0.01  0.00  0.00  0.02  0.02  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
  946 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00  0.00 -0.04  0.00 -0.04 -0.03 -0.01 -0.01 -0.01  0.00  0.03  0.00  0.00  0.00  0.01  0.02  0.02  0.01  0.01  0.00 -0.02  0.01 -0.04  0.00  0.04 -0.01  0.01 -0.02 -0.01 -0.03  0.01  0.05  0.06 -0.12 -0.39 -0.23  0.02  0.00 -0.02  0.01 -0.05  0.01 -0.04  0.03  0.00  0.05 -0.13  0.00 -0.09 -0.06  0.06  0.05  0.01 -0.01  0.00  0.02 -0.01 -0.01 -0.03  0.00 -0.01  0.02  0.00  0.06  0.01  0.00 -0.03 -0.01 -0.17  0.01  0.12  0.05  0.02  0.07 -0.11 -0.18 -0.06  0.06  0.11 -0.10  0.07 -0.02 -0.14 -0.12 -0.24  0.04 -0.10  0.00 -0.05 -0.35  0.09  0.39 -0.28  0.73 -0.07 -0.30  0.38 -0.15 -0.57 -0.10  0.67 -0.75 -0.02 -0.39  1.80 -0.07  0.03 -0.09  0.11 -0.14  0.02  0.00 -0.01 -0.06  0.00  0.01 -0.02 -0.03  0.00  0.05  0.01 -0.02 -0.03  0.08  0.05 -0.09  0.07 -0.01 -0.03 -0.05  0.03  0.01  0.01  0.00  0.00  0.02  0.02  0.02  0.00  0.00  0.00 -0.01  0.03  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
  947 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00 -0.01 -0.65  0.06 -0.04 -0.04  0.00 -0.02  0.00  0.02  0.03 -0.12  0.03  0.01  0.01  0.04 -0.04  0.01  0.02 -0.02 -0.02 -0.02  0.11 -0.07 -0.40 -0.10 -0.05  0.09  0.01  0.04 -0.01  0.04 -0.21  0.43  1.00  0.58 -0.03 -0.13 -0.05  0.02  0.09  0.04  0.05  0.02 -0.02  0.00  0.11 -0.01  0.09  0.06 -0.01  0.01  0.01 -0.03 -0.02  0.03 -0.02  0.00 -0.01  0.03  0.00  0.00  0.00  0.05 -0.01  0.01 -0.02  0.00 -0.20  0.01  0.16  0.06  0.02  0.11 -0.16 -0.30 -0.07  0.10  0.20 -0.07  0.00 -0.02 -0.18 -0.17 -0.30  0.11  0.00  0.00 -0.04 -0.40  0.10  0.41 -0.30  0.81 -0.08 -0.32  0.41 -0.15 -0.59 -0.13  0.73 -0.78 -0.01 -0.43  1.90 -0.07  0.02 -0.09  0.13 -0.16  0.03  0.00 -0.01 -0.05  0.00  0.01 -0.02 -0.03 -0.01  0.05  0.02 -0.03 -0.03  0.10  0.01 -0.01  0.04 -0.01  0.00 -0.03  0.01  0.01  0.02 -0.01  0.00  0.03  0.03  0.01  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
  948 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00  0.00  0.00  0.00 -0.04 -0.03 -0.01 -0.01 -0.01 -0.01  0.03  0.00  0.00  0.00  0.02  0.02  0.03  0.01  0.01  0.00 -0.02  0.01 -0.05  0.01  0.05 -0.01  0.01 -0.02 -0.01 -0.03  0.02  0.05  0.07 -0.14 -0.43 -0.25  0.02  0.01 -0.02  0.02 -0.06  0.01 -0.05  0.03  0.00  0.06 -0.14  0.00 -0.09 -0.07  0.08  0.05  0.01 -0.01  0.00  0.02 -0.01  0.00 -0.03  0.00 -0.01  0.02  0.01  0.06  0.01 -0.01 -0.03 -0.01 -0.15  0.01  0.10  0.05  0.02  0.06 -0.10 -0.15 -0.05  0.06  0.10 -0.08  0.07 -0.02 -0.12 -0.11 -0.22  0.03 -0.09  0.00 -0.05 -0.33  0.08  0.39 -0.30  0.73 -0.07 -0.31  0.38 -0.15 -0.57 -0.09  0.66 -0.76 -0.02 -0.40  1.81 -0.07  0.03 -0.09  0.11 -0.14  0.02  0.00 -0.01 -0.07  0.00  0.00 -0.03 -0.03  0.00  0.05  0.01 -0.02 -0.02  0.08  0.05 -0.08  0.06 -0.01 -0.02 -0.04  0.03  0.00  0.01  0.00  0.00 -0.01 -0.01  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
  949 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00  0.00  0.00  0.00 -0.04 -0.03 -0.01 -0.01 -0.01 -0.01  0.03  0.00  0.00  0.00  0.02  0.02  0.03  0.01  0.01  0.00 -0.02  0.01 -0.05  0.01  0.05 -0.01  0.01 -0.02 -0.01 -0.03  0.02  0.05  0.07 -0.14 -0.43 -0.25  0.01  0.01 -0.01  0.02 -0.07  0.01 -0.06  0.03  0.00  0.06 -0.14 -0.01 -0.09 -0.07  0.09  0.06  0.01  0.00  0.00  0.02 -0.01  0.00 -0.03  0.00 -0.01  0.02  0.01  0.06  0.01  0.00 -0.03 -0.01 -0.17  0.01  0.13  0.05  0.03  0.08 -0.10 -0.18 -0.06  0.06  0.11 -0.10  0.07 -0.02 -0.13 -0.12 -0.25  0.04 -0.10  0.00 -0.05 -0.35  0.09  0.39 -0.28  0.73 -0.07 -0.30  0.38 -0.15 -0.57 -0.09  0.66 -0.75 -0.02 -0.39  1.79 -0.07  0.03 -0.08  0.11 -0.14  0.02  0.00 -0.01 -0.06  0.00  0.00 -0.03 -0.04 -0.01  0.05  0.01 -0.02 -0.02  0.08  0.08 -0.13  0.08 -0.01 -0.04 -0.06  0.04  0.01  0.01  0.01  0.00 -0.01 -0.01  0.01  0.00  0.00  0.00 -0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
  950 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00  0.00  0.00  0.00 -0.04 -0.03 -0.01 -0.01 -0.01 -0.01  0.03  0.00  0.00  0.00  0.02  0.02  0.03  0.01  0.01  0.00 -0.02  0.01 -0.05  0.01  0.05 -0.01  0.01 -0.02 -0.01 -0.03  0.02  0.05  0.07 -0.14 -0.43 -0.25  0.02  0.01 -0.02  0.02 -0.06  0.01 -0.05  0.03  0.00  0.05 -0.14  0.00 -0.09 -0.07  0.07  0.05  0.01 -0.01  0.00  0.02 -0.01  0.00 -0.03  0.00 -0.01  0.02  0.01  0.06  0.01  0.00 -0.03 -0.01 -0.17  0.01  0.12  0.05  0.03  0.07 -0.11 -0.18 -0.06  0.06  0.11 -0.10  0.07 -0.02 -0.14 -0.12 -0.24  0.04 -0.10  0.00 -0.05 -0.35  0.09  0.39 -0.28  0.73 -0.07 -0.30  0.38 -0.15 -0.57 -0.10  0.67 -0.75 -0.02 -0.39  1.79 -0.07  0.03 -0.09  0.11 -0.14  0.02  0.00 -0.01 -0.06  0.00  0.00 -0.02 -0.03  0.00  0.05  0.01 -0.02 -0.02  0.08  0.05 -0.08  0.07 -0.01 -0.03 -0.04  0.03  0.01  0.01  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00 -0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
  951 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00 -0.01  0.30 -0.03 -0.04 -0.03  0.00 -0.01 -0.01  0.00  0.03 -0.01  0.00  0.00  0.01  0.03  0.02  0.01  0.01  0.00 -0.02  0.01 -0.04  0.00  0.01 -0.01  0.01 -0.01 -0.01 -0.02  0.01  0.05  0.05 -0.09 -0.31 -0.18  0.01  0.00 -0.02  0.02 -0.05  0.01 -0.04  0.03  0.00  0.04 -0.12  0.00 -0.07 -0.06  0.06  0.05  0.00 -0.01 -0.01  0.03 -0.01  0.00 -0.03  0.01 -0.01  0.01  0.01  0.06  0.00  0.01 -0.03 -0.01 -0.17  0.01  0.14  0.06  0.02  0.09 -0.13 -0.21 -0.07  0.07  0.13 -0.11  0.06 -0.02 -0.15 -0.14 -0.27  0.05 -0.10  0.00 -0.05 -0.38  0.09  0.39 -0.28  0.73 -0.07 -0.30  0.38 -0.15 -0.57 -0.11  0.69 -0.76 -0.01 -0.40  1.79 -0.07  0.03 -0.09  0.11 -0.14  0.02  0.00 -0.01 -0.05  0.00  0.01 -0.02 -0.02  0.00  0.05  0.02 -0.02 -0.03  0.08  0.00  0.00  0.03 -0.01  0.01 -0.03  0.01  0.00  0.01 -0.01  0.00  0.03  0.02  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
  952 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00 -0.01  0.38 -0.03 -0.04 -0.03  0.00 -0.01 -0.01  0.00  0.03 -0.01  0.00  0.00  0.01  0.03  0.02  0.01  0.01  0.00 -0.02  0.01 -0.03  0.00  0.00 -0.01  0.00 -0.01  0.00 -0.02  0.01  0.04  0.04 -0.08 -0.28 -0.16  0.01 -0.01 -0.02  0.02 -0.05  0.01 -0.04  0.03  0.00  0.04 -0.11 -0.01 -0.07 -0.06  0.06  0.05  0.00  0.00 -0.01  0.03 -0.01  0.00 -0.03  0.01 -0.01  0.01  0.01  0.06  0.00  0.01 -0.03 -0.01 -0.19  0.01  0.15  0.06  0.03  0.10 -0.13 -0.23 -0.07  0.08  0.14 -0.13  0.06 -0.02 -0.16 -0.15 -0.29  0.06 -0.11  0.00 -0.04 -0.39  0.10  0.38 -0.27  0.73 -0.07 -0.29  0.38 -0.15 -0.56 -0.10  0.68 -0.75 -0.01 -0.40  1.79 -0.07  0.02 -0.09  0.11 -0.14  0.02  0.00 -0.01 -0.05  0.00  0.01 -0.02 -0.03 -0.01  0.05  0.01 -0.02 -0.03  0.08  0.04 -0.07  0.07 -0.01 -0.03 -0.05  0.03  0.01  0.01  0.00  0.00  0.02  0.02  0.01  0.00  0.00  0.00 -0.01  0.03  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
  953 -0.32  0.44  0.53 -0.62  0.31 -0.20  0.00 -0.01  0.05  0.00 -0.04 -0.03  0.00 -0.01  0.00  0.01  0.03 -0.05  0.02  0.01  0.01  0.03 -0.01  0.01  0.01 -0.01 -0.02 -0.01  0.03 -0.03 -0.17 -0.05 -0.02  0.04  0.00  0.00  0.00  0.04 -0.07  0.14  0.26  0.15 -0.01 -0.06 -0.03  0.03  0.00  0.03 -0.01  0.03 -0.01  0.02 -0.02 -0.01  0.01 -0.02  0.04  0.04 -0.01 -0.01 -0.01  0.04 -0.01  0.00 -0.02  0.02 -0.01  0.00  0.01  0.07 -0.01  0.02 -0.02 -0.01 -0.20  0.01  0.18  0.06  0.02  0.13 -0.16 -0.29 -0.08  0.09  0.17 -0.13  0.03 -0.02 -0.19 -0.18 -0.33  0.09 -0.08  0.00 -0.05 -0.43  0.10  0.39 -0.27  0.76 -0.08 -0.30  0.39 -0.15 -0.57 -0.13  0.72 -0.76 -0.01 -0.41  1.82 -0.07  0.02 -0.09  0.11 -0.15  0.03  0.00 -0.01 -0.04  0.00  0.01 -0.02 -0.02  0.00  0.05  0.02 -0.03 -0.03  0.09 -0.02  0.03  0.02 -0.01  0.02 -0.02  0.00  0.00  0.01 -0.02  0.00  0.04  0.04  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
