0.000000e+00 0.000000e+00 7.797079e-07 -5.841885e-13 1.169571e-06 7.306144e-04 3.351584e-03 7.797079e-07 0.000000e+00 0.000000e+00 1.305522e-06 
0.000000e+00 0.000000e+00 7.477649e-07 -3.930166e-11 1.121675e-06 7.029088e-04 3.224983e-03 7.477649e-07 0.000000e+00 0.000000e+00 2.207102e-06 
0.000000e+00 -9.288288e-11 6.999998e-07 -1.299629e-10 1.050072e-06 6.613256e-04 3.034925e-03 6.999998e-07 -9.288288e-11 0.000000e+00 3.468230e-06 
0.000000e+00 -2.037389e-10 6.566097e-07 -2.387817e-10 9.850410e-07 6.233773e-04 2.861430e-03 6.566097e-07 -2.037389e-10 0.000000e+00 4.427787e-06 
0.000000e+00 -3.185759e-10 6.170823e-07 -3.517459e-10 9.258060e-07 5.886458e-04 2.702599e-03 6.170823e-07 -3.185759e-10 0.000000e+00 5.149650e-06 
0.000000e+00 -4.288085e-10 5.809774e-07 -4.602527e-10 8.717023e-07 5.567721e-04 2.556800e-03 5.809774e-07 -4.288085e-10 0.000000e+00 5.683657e-06 
0.000000e+00 -5.294452e-10 5.479144e-07 -5.592955e-10 8.221570e-07 5.274468e-04 2.422625e-03 5.479144e-07 -5.294452e-10 0.000000e+00 6.068902e-06 
0.000000e+00 -6.178653e-10 5.175637e-07 -6.462402e-10 7.766741e-07 5.004015e-04 2.298852e-03 5.175637e-07 -6.178653e-10 0.000000e+00 6.336203e-06 
0.000000e+00 -6.929920e-10 4.896387e-07 -7.199984e-10 7.348231e-07 4.754027e-04 2.184418e-03 4.896387e-07 -6.929920e-10 0.000000e+00 6.509960e-06 
0.000000e+00 -7.547332e-10 4.638892e-07 -7.804681e-10 6.962288e-07 4.522466e-04 2.078396e-03 4.638892e-07 -7.547332e-10 0.000000e+00 6.609566e-06 
0.000000e+00 -8.036047e-10 4.400962e-07 -8.281557e-10 6.605629e-07 4.307541e-04 1.979969e-03 4.400962e-07 -8.036047e-10 0.000000e+00 6.650492e-06 
0.000000e+00 -8.404764e-10 4.180675e-07 -8.639236e-10 6.275374e-07 4.107678e-04 1.888422e-03 4.180675e-07 -8.404764e-10 0.000000e+00 6.645115e-06 
0.000000e+00 -8.664045e-10 3.976335e-07 -8.888204e-10 5.968986e-07 3.921486e-04 1.803119e-03 3.976335e-07 -8.664045e-10 0.000000e+00 6.603364e-06 
0.000000e+00 -8.825196e-10 3.786447e-07 -9.039708e-10 5.684227e-07 3.747733e-04 1.723500e-03 3.786447e-07 -8.825196e-10 0.000000e+00 6.533221e-06 
0.000000e+00 -8.899566e-10 3.609684e-07 -9.105039e-10 5.419113e-07 3.585323e-04 1.649065e-03 3.609684e-07 -8.899566e-10 0.000000e+00 6.441116e-06 
0.000000e+00 -8.898097e-10 3.444868e-07 -9.095088e-10 5.171883e-07 3.433281e-04 1.579369e-03 3.444868e-07 -8.898097e-10 0.000000e+00 6.332231e-06 
0.000000e+00 -8.831062e-10 3.290950e-07 -9.020085e-10 4.940967e-07 3.290734e-04 1.514014e-03 3.290950e-07 -8.831062e-10 0.000000e+00 6.210749e-06 
0.000000e+00 -8.707933e-10 3.146994e-07 -8.889458e-10 4.724965e-07 3.156902e-04 1.452644e-03 3.146994e-07 -8.707933e-10 0.000000e+00 6.080047e-06 
0.000000e+00 -8.537314e-10 3.012159e-07 -8.711778e-10 4.522624e-07 3.031080e-04 1.394938e-03 3.012159e-07 -8.537314e-10 0.000000e+00 5.942849e-06 
0.000000e+00 -8.326944e-10 2.885695e-07 -8.494748e-10 4.332817e-07 2.912638e-04 1.340607e-03 2.885695e-07 -8.326944e-10 0.000000e+00 5.801350e-06 
0.000000e+00 -8.083719e-10 2.766924e-07 -8.245235e-10 4.154534e-07 2.801005e-04 1.289392e-03 2.766924e-07 -8.083719e-10 0.000000e+00 5.657315e-06 
0.000000e+00 -7.813744e-10 2.655236e-07 -7.969316e-10 3.986864e-07 2.695665e-04 1.241057e-03 2.655236e-07 -7.813744e-10 0.000000e+00 5.512162e-06 
0.000000e+00 -7.522388e-10 2.550082e-07 -7.672336e-10 3.828982e-07 2.596151e-04 1.195387e-03 2.550082e-07 -7.522388e-10 0.000000e+00 5.367022e-06 
0.000000e+00 -7.214348e-10 2.450961e-07 -7.358970e-10 3.680144e-07 2.502037e-04 1.152190e-03 2.450961e-07 -7.214348e-10 0.000000e+00 5.222794e-06 
1.067163e-11 -6.786419e-10 2.327737e-07 -6.924381e-10 3.495089e-07 2.384592e-04 1.098276e-03 2.327737e-07 -6.786419e-10 1.067163e-11 5.041232e-06 
2.458051e-11 -6.346415e-10 2.213187e-07 -6.478151e-10 3.323039e-07 2.274963e-04 1.047940e-03 2.213187e-07 -6.346415e-10 2.458051e-11 4.861853e-06 
4.096912e-11 -5.900254e-10 2.106529e-07 -6.026159e-10 3.162826e-07 2.172478e-04 1.000877e-03 2.106529e-07 -5.900254e-10 4.096912e-11 4.685856e-06 
5.920022e-11 -5.452817e-10 2.007069e-07 -5.573254e-10 3.013408e-07 2.076538e-04 9.568109e-04 2.007069e-07 -5.452817e-10 5.920022e-11 4.514109e-06 
7.874074e-11 -5.008089e-10 1.914186e-07 -5.123393e-10 2.873857e-07 1.986602e-04 9.154962e-04 1.914186e-07 -5.008089e-10 7.874074e-11 4.347225e-06 
9.914740e-11 -4.569284e-10 1.827322e-07 -4.679763e-10 2.743339e-07 1.902186e-04 8.767108e-04 1.827322e-07 -4.569284e-10 9.914740e-11 4.185616e-06 
1.200538e-10 -4.138965e-10 1.745979e-07 -4.244902e-10 2.621105e-07 1.822852e-04 8.402549e-04 1.745979e-07 -4.138965e-10 1.200538e-10 4.029544e-06 
1.411592e-10 -3.719137e-10 1.669706e-07 -3.820797e-10 2.506484e-07 1.748206e-04 8.059478e-04 1.669706e-07 -3.719137e-10 1.411592e-10 3.879146e-06 
1.622185e-10 -3.311343e-10 1.598101e-07 -3.408967e-10 2.398869e-07 1.677890e-04 7.736259e-04 1.598101e-07 -3.311343e-10 1.622185e-10 3.734471e-06 
1.830340e-10 -2.916730e-10 1.530795e-07 -3.010545e-10 2.297711e-07 1.611579e-04 7.431409e-04 1.530795e-07 -2.916730e-10 1.830340e-10 3.595497e-06 
2.034476e-10 -2.536122e-10 1.467460e-07 -2.626336e-10 2.202515e-07 1.548980e-04 7.143581e-04 1.467460e-07 -2.536122e-10 2.034476e-10 3.462149e-06 
2.233350e-10 -2.170072e-10 1.407794e-07 -2.256880e-10 2.112830e-07 1.489824e-04 6.871546e-04 1.407794e-07 -2.170072e-10 2.233350e-10 3.334313e-06 
2.425999e-10 -1.818909e-10 1.351525e-07 -1.902492e-10 2.028249e-07 1.433866e-04 6.614185e-04 1.351525e-07 -1.818909e-10 2.425999e-10 3.211845e-06 
2.611696e-10 -1.482781e-10 1.298405e-07 -1.563307e-10 1.948399e-07 1.380884e-04 6.370477e-04 1.298405e-07 -1.482781e-10 2.611696e-10 3.094583e-06 
2.789911e-10 -1.161686e-10 1.248208e-07 -1.239312e-10 1.872942e-07 1.330672e-04 6.139485e-04 1.248208e-07 -1.161686e-10 2.789911e-10 2.982350e-06 
2.960274e-10 -8.555015e-11 1.200728e-07 -9.303749e-11 1.801567e-07 1.283045e-04 5.920354e-04 1.200728e-07 -8.555015e-11 2.960274e-10 2.874960e-06 
3.122553e-10 -5.640109e-11 1.155777e-07 -6.362688e-11 1.733993e-07 1.237830e-04 5.712296e-04 1.155777e-07 -5.640109e-11 3.122553e-10 2.772223e-06 
3.276626e-10 -2.869211e-11 1.113181e-07 -3.566920e-11 1.669959e-07 1.194869e-04 5.514589e-04 1.113181e-07 -2.869211e-11 3.276626e-10 2.673948e-06 
3.422458e-10 -2.388079e-12 1.072783e-07 -9.128503e-12 1.609229e-07 1.154018e-04 5.326567e-04 1.072783e-07 -2.388079e-12 3.422458e-10 2.579945e-06 
3.560093e-10 2.255058e-11 1.034437e-07 1.603554e-11 1.551583e-07 1.115143e-04 5.147619e-04 1.034437e-07 2.255058e-11 3.560093e-10 2.490025e-06 
3.689630e-10 4.616669e-11 9.980087e-08 3.986645e-11 1.496822e-07 1.078120e-04 4.977178e-04 9.980087e-08 4.616669e-11 3.689630e-10 2.404006e-06 
3.811215e-10 6.850537e-11 9.633758e-08 6.240997e-11 1.444759e-07 1.042835e-04 4.814722e-04 9.633758e-08 6.850537e-11 3.811215e-10 2.321707e-06 
3.925034e-10 8.961322e-11 9.304245e-08 8.371331e-11 1.395225e-07 1.009183e-04 4.659768e-04 9.304245e-08 8.961322e-11 3.925034e-10 2.242958e-06 
4.031298e-10 1.095376e-10 8.990501e-08 1.038244e-10 1.348063e-07 9.770669e-05 4.511868e-04 8.990501e-08 1.095376e-10 4.031298e-10 2.167589e-06 
4.130241e-10 1.283264e-10 8.691559e-08 1.227915e-10 1.303126e-07 9.463955e-05 4.370608e-04 8.691559e-08 1.283264e-10 4.130241e-10 2.095442e-06 
4.222113e-10 1.460269e-10 8.406521e-08 1.406626e-10 1.260281e-07 9.170852e-05 4.235603e-04 8.406521e-08 1.460269e-10 4.222113e-10 2.026363e-06 
4.307172e-10 1.626863e-10 8.134558e-08 1.574852e-10 1.219402e-07 8.890579e-05 4.106495e-04 8.134558e-08 1.626863e-10 4.307172e-10 1.960204e-06 
4.385686e-10 1.783509e-10 7.874900e-08 1.733060e-10 1.180374e-07 8.622411e-05 3.982952e-04 7.874900e-08 1.783509e-10 4.385686e-10 1.896825e-06 
4.457923e-10 1.930660e-10 7.626834e-08 1.881707e-10 1.143090e-07 8.365674e-05 3.864663e-04 7.626834e-08 1.930660e-10 4.457923e-10 1.836093e-06 
4.524153e-10 2.068756e-10 7.389695e-08 2.021237e-10 1.107449e-07 8.119739e-05 3.751341e-04 7.389695e-08 2.068756e-10 4.524153e-10 1.777880e-06 
4.584645e-10 2.198226e-10 7.162865e-08 2.152082e-10 1.073359e-07 7.884018e-05 3.642715e-04 7.162865e-08 2.198226e-10 4.584645e-10 1.722065e-06 
4.639663e-10 2.319484e-10 6.945770e-08 2.274659e-10 1.040733e-07 7.657964e-05 3.538535e-04 6.945770e-08 2.319484e-10 4.639663e-10 1.668532e-06 
4.689468e-10 2.432931e-10 6.737873e-08 2.389373e-10 1.009491e-07 7.441065e-05 3.438565e-04 6.737873e-08 2.432931e-10 4.689468e-10 1.617173e-06 
4.734312e-10 2.538953e-10 6.538674e-08 2.496610e-10 9.795576e-08 7.232843e-05 3.342586e-04 6.538674e-08 2.538953e-10 4.734312e-10 1.567883e-06 
4.774443e-10 2.637919e-10 6.347707e-08 2.596744e-10 9.508622e-08 7.032849e-05 3.250392e-04 6.347707e-08 2.637919e-10 4.774443e-10 1.520564e-06 
4.810101e-10 2.730185e-10 6.164534e-08 2.690134e-10 9.233394e-08 6.840664e-05 3.161790e-04 6.164534e-08 2.730185e-10 4.810101e-10 1.475122e-06 
4.841517e-10 2.816092e-10 5.988748e-08 2.777121e-10 8.969278e-08 6.655895e-05 3.076600e-04 5.988748e-08 2.816092e-10 4.841517e-10 1.431468e-06 
4.868915e-10 2.895966e-10 5.819966e-08 2.858034e-10 8.715699e-08 6.478171e-05 2.994652e-04 5.819966e-08 2.895966e-10 4.868915e-10 1.389519e-06 
4.892510e-10 2.970117e-10 5.657830e-08 2.933186e-10 8.472118e-08 6.307146e-05 2.915787e-04 5.657830e-08 2.970117e-10 4.892510e-10 1.349194e-06 
4.912509e-10 3.038844e-10 5.502004e-08 3.002876e-10 8.238030e-08 6.142494e-05 2.839854e-04 5.502004e-08 3.038844e-10 4.912509e-10 1.310419e-06 
4.929110e-10 3.102430e-10 5.352174e-08 3.067390e-10 8.012961e-08 5.983909e-05 2.766714e-04 5.352174e-08 3.102430e-10 4.929110e-10 1.273121e-06 
4.942502e-10 3.161145e-10 5.208042e-08 3.126999e-10 7.796465e-08 5.831101e-05 2.696233e-04 5.208042e-08 3.161145e-10 4.942502e-10 1.237232e-06 
4.952868e-10 3.215246e-10 5.069332e-08 3.181963e-10 7.588124e-08 5.683800e-05 2.628286e-04 5.069332e-08 3.215246e-10 4.952868e-10 1.202688e-06 
4.960381e-10 3.264980e-10 4.935782e-08 3.232529e-10 7.387544e-08 5.541750e-05 2.562757e-04 4.935782e-08 3.264980e-10 4.960381e-10 1.169428e-06 
4.965205e-10 3.310578e-10 4.807144e-08 3.278930e-10 7.194355e-08 5.404708e-05 2.499534e-04 4.807144e-08 3.310578e-10 4.965205e-10 1.137394e-06 
4.967500e-10 3.352263e-10 4.683188e-08 3.321390e-10 7.008207e-08 5.272446e-05 2.438512e-04 4.683188e-08 3.352263e-10 4.967500e-10 1.106530e-06 
4.967413e-10 3.390245e-10 4.563694e-08 3.360120e-10 6.828772e-08 5.144750e-05 2.379592e-04 4.563694e-08 3.390245e-10 4.967413e-10 1.076785e-06 
4.965090e-10 3.424725e-10 4.448457e-08 3.395323e-10 6.655740e-08 5.021417e-05 2.322681e-04 4.448457e-08 3.424725e-10 4.965090e-10 1.048109e-06 
4.960665e-10 3.455892e-10 4.337282e-08 3.427189e-10 6.488817e-08 4.902253e-05 2.267690e-04 4.337282e-08 3.455892e-10 4.960665e-10 1.020456e-06 
4.954267e-10 3.483927e-10 4.229985e-08 3.455900e-10 6.327727e-08 4.787076e-05 2.214536e-04 4.229985e-08 3.483927e-10 4.954267e-10 9.937795e-07 
4.942769e-10 3.521588e-10 4.077263e-08 3.494524e-10 6.098450e-08 4.622825e-05 2.138728e-04 4.077263e-08 3.521588e-10 4.942769e-10 9.557082e-07 
4.927174e-10 3.552914e-10 3.931992e-08 3.526768e-10 5.880380e-08 4.466260e-05 2.066460e-04 3.931992e-08 3.552914e-10 4.927174e-10 9.195404e-07 
4.907870e-10 3.578419e-10 3.793713e-08 3.553149e-10 5.672829e-08 4.316927e-05 1.997524e-04 3.793713e-08 3.578419e-10 4.907870e-10 8.851608e-07 
4.885212e-10 3.598581e-10 3.662004e-08 3.574148e-10 5.475160e-08 4.174402e-05 1.931724e-04 3.662004e-08 3.598581e-10 4.885212e-10 8.524624e-07 
4.859529e-10 3.613838e-10 3.536474e-08 3.590204e-10 5.286782e-08 4.038294e-05 1.868882e-04 3.536474e-08 3.613838e-10 4.859529e-10 8.213453e-07 
4.831123e-10 3.624598e-10 3.416756e-08 3.601728e-10 5.107148e-08 3.908238e-05 1.808828e-04 3.416756e-08 3.624598e-10 4.831123e-10 7.917167e-07 
4.800273e-10 3.631237e-10 3.302514e-08 3.609096e-10 4.935746e-08 3.783893e-05 1.751406e-04 3.302514e-08 3.631237e-10 4.800273e-10 7.634901e-07 
4.767234e-10 3.634099e-10 3.193431e-08 3.612657e-10 4.772104e-08 3.664942e-05 1.696471e-04 3.193431e-08 3.634099e-10 4.767234e-10 7.365845e-07 
4.732241e-10 3.633508e-10 3.089216e-08 3.612734e-10 4.615780e-08 3.551090e-05 1.643886e-04 3.089216e-08 3.633508e-10 4.732241e-10 7.109246e-07 
4.695513e-10 3.629757e-10 2.989595e-08 3.609624e-10 4.466363e-08 3.442061e-05 1.593524e-04 2.989595e-08 3.629757e-10 4.695513e-10 6.864400e-07 
4.657247e-10 3.623122e-10 2.894313e-08 3.603603e-10 4.323470e-08 3.337595e-05 1.545267e-04 2.894313e-08 3.623122e-10 4.657247e-10 6.630650e-07 
4.617628e-10 3.613854e-10 2.803134e-08 3.594923e-10 4.186743e-08 3.237451e-05 1.499002e-04 2.803134e-08 3.613854e-10 4.617628e-10 6.407380e-07 
4.576822e-10 3.602186e-10 2.715834e-08 3.583820e-10 4.055848e-08 3.141404e-05 1.454627e-04 2.715834e-08 3.602186e-10 4.576822e-10 6.194016e-07 
4.534984e-10 3.588335e-10 2.632206e-08 3.570510e-10 3.930473e-08 3.049242e-05 1.412042e-04 2.632206e-08 3.588335e-10 4.534984e-10 5.990019e-07 
4.492256e-10 3.572500e-10 2.552056e-08 3.555194e-10 3.810324e-08 2.960765e-05 1.371158e-04 2.552056e-08 3.572500e-10 4.492256e-10 5.794886e-07 
4.448767e-10 3.554863e-10 2.475203e-08 3.538057e-10 3.695129e-08 2.875788e-05 1.331888e-04 2.475203e-08 3.554863e-10 4.448767e-10 5.608143e-07 
4.404637e-10 3.535596e-10 2.401475e-08 3.519270e-10 3.584631e-08 2.794136e-05 1.294152e-04 2.401475e-08 3.535596e-10 4.404637e-10 5.429347e-07 
4.359974e-10 3.514855e-10 2.330713e-08 3.498990e-10 3.478588e-08 2.715643e-05 1.257873e-04 2.330713e-08 3.514855e-10 4.359974e-10 5.258084e-07 
4.314879e-10 3.492785e-10 2.262767e-08 3.477364e-10 3.376777e-08 2.640156e-05 1.222981e-04 2.262767e-08 3.492785e-10 4.314879e-10 5.093962e-07 
4.269442e-10 3.469519e-10 2.197495e-08 3.454525e-10 3.278983e-08 2.567529e-05 1.189408e-04 2.197495e-08 3.469519e-10 4.269442e-10 4.936617e-07 
4.223748e-10 3.445182e-10 2.134766e-08 3.430598e-10 3.185009e-08 2.497625e-05 1.157092e-04 2.134766e-08 3.445182e-10 4.223748e-10 4.785703e-07 
4.177871e-10 3.419887e-10 2.074455e-08 3.405699e-10 3.094667e-08 2.430314e-05 1.125973e-04 2.074455e-08 3.419887e-10 4.177871e-10 4.640896e-07 
4.131883e-10 3.393739e-10 2.016445e-08 3.379932e-10 3.007780e-08 2.365476e-05 1.095995e-04 2.016445e-08 3.393739e-10 4.131883e-10 4.501892e-07 
4.085847e-10 3.366836e-10 1.960626e-08 3.353397e-10 2.924183e-08 2.302995e-05 1.067105e-04 1.960626e-08 3.366836e-10 4.085847e-10 4.368405e-07 
4.039819e-10 3.339268e-10 1.906892e-08 3.326182e-10 2.843719e-08 2.242762e-05 1.039253e-04 1.906892e-08 3.339268e-10 4.039819e-10 4.240164e-07 
3.993854e-10 3.311116e-10 1.855147e-08 3.298372e-10 2.766240e-08 2.184677e-05 1.012392e-04 1.855147e-08 3.311116e-10 3.993854e-10 4.116915e-07 
3.947999e-10 3.282458e-10 1.805298e-08 3.270043e-10 2.691607e-08 2.128641e-05 9.864769e-05 1.805298e-08 3.282458e-10 3.947999e-10 3.998418e-07 
3.902296e-10 3.253364e-10 1.757257e-08 3.241266e-10 2.619689e-08 2.074564e-05 9.614662e-05 1.757257e-08 3.253364e-10 3.902296e-10 3.884446e-07 
3.856786e-10 3.223898e-10 1.710942e-08 3.212107e-10 2.550362e-08 2.022358e-05 9.373197e-05 1.710942e-08 3.223898e-10 3.856786e-10 3.774787e-07 
3.811504e-10 3.194120e-10 1.666275e-08 3.182625e-10 2.483509e-08 1.971943e-05 9.139997e-05 1.666275e-08 3.194120e-10 3.811504e-10 3.669238e-07 
3.766482e-10 3.164085e-10 1.623182e-08 3.152877e-10 2.419018e-08 1.923239e-05 8.914703e-05 1.623182e-08 3.164085e-10 3.766482e-10 3.567609e-07 
3.721749e-10 3.133845e-10 1.581594e-08 3.122913e-10 2.356785e-08 1.876175e-05 8.696978e-05 1.581594e-08 3.133845e-10 3.721749e-10 3.469719e-07 
3.677331e-10 3.103445e-10 1.541444e-08 3.092780e-10 2.296711e-08 1.830679e-05 8.486499e-05 1.541444e-08 3.103445e-10 3.677331e-10 3.375400e-07 
3.633251e-10 3.072928e-10 1.502670e-08 3.062522e-10 2.238701e-08 1.786687e-05 8.282961e-05 1.502670e-08 3.072928e-10 3.633251e-10 3.284488e-07 
3.589530e-10 3.042334e-10 1.465212e-08 3.032178e-10 2.182666e-08 1.744134e-05 8.086074e-05 1.465212e-08 3.042334e-10 3.589530e-10 3.196832e-07 
3.546186e-10 3.011699e-10 1.429015e-08 3.001785e-10 2.128522e-08 1.702962e-05 7.895565e-05 1.429015e-08 3.011699e-10 3.546186e-10 3.112288e-07 
3.503236e-10 2.981056e-10 1.394025e-08 2.971376e-10 2.076188e-08 1.663114e-05 7.711171e-05 1.394025e-08 2.981056e-10 3.503236e-10 3.030718e-07 
3.460693e-10 2.950436e-10 1.360191e-08 2.940982e-10 2.025589e-08 1.624535e-05 7.532644e-05 1.360191e-08 2.950436e-10 3.460693e-10 2.951992e-07 
3.418572e-10 2.919866e-10 1.327465e-08 2.910631e-10 1.976652e-08 1.587176e-05 7.359748e-05 1.327465e-08 2.919866e-10 3.418572e-10 2.875989e-07 
3.376882e-10 2.889372e-10 1.295803e-08 2.880350e-10 1.929309e-08 1.550987e-05 7.192259e-05 1.295803e-08 2.889372e-10 3.376882e-10 2.802590e-07 
3.335633e-10 2.858977e-10 1.265159e-08 2.850161e-10 1.883494e-08 1.515921e-05 7.029962e-05 1.265159e-08 2.858977e-10 3.335633e-10 2.731686e-07 
0.000000e+00 0.000000e+00 9.511018e-07 -4.602451e-09 1.428962e-06 9.451626e-04 4.347996e-03 9.511018e-07 0.000000e+00 0.000000e+00 -2.260227e-05 
0.000000e+00 0.000000e+00 7.936830e-07 -1.274818e-09 1.191168e-06 7.972883e-04 3.670056e-03 7.936830e-07 0.000000e+00 0.000000e+00 -1.052374e-05 
0.000000e+00 0.000000e+00 6.723307e-07 -2.059995e-10 1.008604e-06 6.830168e-04 3.145791e-03 6.723307e-07 0.000000e+00 0.000000e+00 -3.734324e-06 
0.000000e+00 0.000000e+00 5.769554e-07 8.466754e-12 8.654330e-07 5.926176e-04 2.730785e-03 5.769554e-07 0.000000e+00 0.000000e+00 1.477034e-07 
0.000000e+00 0.000000e+00 5.523789e-07 -4.853249e-12 8.285748e-07 5.691903e-04 2.623191e-03 5.523789e-07 0.000000e+00 0.000000e+00 9.345849e-07 
0.000000e+00 0.000000e+00 5.293546e-07 -3.350121e-11 7.940525e-07 5.471836e-04 2.522105e-03 5.293546e-07 0.000000e+00 0.000000e+00 1.601007e-06 
0.000000e+00 -7.016526e-11 4.949582e-07 -1.016487e-10 7.424917e-07 5.141884e-04 2.370512e-03 4.949582e-07 -7.016526e-11 0.000000e+00 2.530999e-06 
0.000000e+00 -1.545621e-10 4.637473e-07 -1.842048e-10 6.957163e-07 4.841144e-04 2.232307e-03 4.637473e-07 -1.545621e-10 0.000000e+00 3.235128e-06 
0.000000e+00 -2.424871e-10 4.353460e-07 -2.704458e-10 6.531573e-07 4.566225e-04 2.105938e-03 4.353460e-07 -2.424871e-10 0.000000e+00 3.761840e-06 
0.000000e+00 -3.273545e-10 4.094316e-07 -3.537687e-10 6.143271e-07 4.314218e-04 1.990075e-03 4.094316e-07 -3.273545e-10 0.000000e+00 4.148821e-06 
0.000000e+00 -4.053152e-10 3.857254e-07 -4.303090e-10 5.788059e-07 4.082619e-04 1.883572e-03 3.857254e-07 -4.053152e-10 0.000000e+00 4.425545e-06 
0.000000e+00 -4.743250e-10 3.639861e-07 -4.980097e-10 5.462306e-07 3.869258e-04 1.785435e-03 3.639861e-07 -4.743250e-10 0.000000e+00 4.615174e-06 
0.000000e+00 -5.335163e-10 3.440041e-07 -5.559916e-10 5.162865e-07 3.672251e-04 1.694803e-03 3.440041e-07 -5.335163e-10 0.000000e+00 4.735995e-06 
0.000000e+00 -5.827730e-10 3.255968e-07 -6.041288e-10 4.886995e-07 3.489952e-04 1.610920e-03 3.255968e-07 -5.827730e-10 0.000000e+00 4.802496e-06 
0.000000e+00 -6.224440e-10 3.086044e-07 -6.427615e-10 4.632300e-07 3.320919e-04 1.533128e-03 3.086044e-07 -6.224440e-10 0.000000e+00 4.826203e-06 
0.000000e+00 -6.531511e-10 2.928865e-07 -6.725037e-10 4.396678e-07 3.163885e-04 1.460845e-03 2.928865e-07 -6.531511e-10 0.000000e+00 4.816306e-06 
0.000000e+00 -6.756609e-10 2.783197e-07 -6.941151e-10 4.178284e-07 3.017731e-04 1.393558e-03 2.783197e-07 -6.756609e-10 0.000000e+00 4.780157e-06 
0.000000e+00 -6.908002e-10 2.647952e-07 -7.084168e-10 3.975486e-07 2.881466e-04 1.330814e-03 2.647952e-07 -6.908002e-10 0.000000e+00 4.723645e-06 
0.000000e+00 -6.994027e-10 2.522164e-07 -7.162368e-10 3.786843e-07 2.754213e-04 1.272210e-03 2.522164e-07 -6.994027e-10 0.000000e+00 4.651498e-06 
0.000000e+00 -7.022742e-10 2.404978e-07 -7.183763e-10 3.611074e-07 2.635188e-04 1.217386e-03 2.404978e-07 -7.022742e-10 0.000000e+00 4.567517e-06 
0.000000e+00 -7.001731e-10 2.295631e-07 -7.155895e-10 3.447039e-07 2.523692e-04 1.166023e-03 2.295631e-07 -7.001731e-10 0.000000e+00 4.474755e-06 
0.000000e+00 -6.937997e-10 2.193445e-07 -7.085728e-10 3.293723e-07 2.419100e-04 1.117833e-03 2.193445e-07 -6.937997e-10 0.000000e+00 4.375670e-06 
0.000000e+00 -6.837913e-10 2.097810e-07 -6.979600e-10 3.150217e-07 2.320850e-04 1.072558e-03 2.097810e-07 -6.837913e-10 0.000000e+00 4.272233e-06 
0.000000e+00 -6.707216e-10 2.008182e-07 -6.843218e-10 3.015706e-07 2.228436e-04 1.029967e-03 2.008182e-07 -6.707216e-10 0.000000e+00 4.166029e-06 
0.000000e+00 -6.551026e-10 1.924071e-07 -6.681675e-10 2.889458e-07 2.141404e-04 9.898513e-04 1.924071e-07 -6.551026e-10 0.000000e+00 4.058324e-06 
0.000000e+00 -6.373884e-10 1.845035e-07 -6.499485e-10 2.770814e-07 2.059342e-04 9.520208e-04 1.845035e-07 -6.373884e-10 0.000000e+00 3.950131e-06 
0.000000e+00 -6.179786e-10 1.770678e-07 -6.300622e-10 2.659178e-07 1.981876e-04 9.163048e-04 1.770678e-07 -6.179786e-10 0.000000e+00 3.842252e-06 
0.000000e+00 -5.972237e-10 1.700638e-07 -6.088570e-10 2.554012e-07 1.908668e-04 8.825480e-04 1.700638e-07 -5.972237e-10 0.000000e+00 3.735320e-06 
1.218097e-12 -5.682010e-10 1.613639e-07 -5.792729e-10 2.423364e-07 1.817391e-04 8.404531e-04 1.613639e-07 -5.682010e-10 1.218097e-12 3.601165e-06 
5.350700e-12 -5.380876e-10 1.532837e-07 -5.486360e-10 2.302008e-07 1.732268e-04 8.011904e-04 1.532837e-07 -5.380876e-10 5.350700e-12 3.468966e-06 
1.179830e-11 -5.073292e-10 1.457671e-07 -5.173888e-10 2.189103e-07 1.652767e-04 7.645149e-04 1.457671e-07 -5.073292e-10 1.179830e-11 3.339562e-06 
2.005353e-11 -4.762950e-10 1.387640e-07 -4.858974e-10 2.083898e-07 1.578409e-04 7.302071e-04 1.387640e-07 -4.762950e-10 2.005353e-11 3.213552e-06 
2.968901e-11 -4.452882e-10 1.322296e-07 -4.544625e-10 1.985724e-07 1.508766e-04 6.980703e-04 1.322296e-07 -4.452882e-10 2.968901e-11 3.091353e-06 
4.034644e-11 -4.145552e-10 1.261239e-07 -4.233281e-10 1.893982e-07 1.443454e-04 6.679278e-04 1.261239e-07 -4.145552e-10 4.034644e-11 2.973236e-06 
5.172682e-11 -3.842938e-10 1.204109e-07 -3.926899e-10 1.808134e-07 1.382126e-04 6.396202e-04 1.204109e-07 -3.842938e-10 5.172682e-11 2.859363e-06 
6.358188e-11 -3.546609e-10 1.150585e-07 -3.627028e-10 1.727698e-07 1.324469e-04 6.130038e-04 1.150585e-07 -3.546609e-10 6.358188e-11 2.749811e-06 
7.570665e-11 -3.257785e-10 1.100376e-07 -3.334870e-10 1.652238e-07 1.270201e-04 5.879485e-04 1.100376e-07 -3.257785e-10 7.570665e-11 2.644591e-06 
8.793288e-11 -2.977395e-10 1.053220e-07 -3.051340e-10 1.581361e-07 1.219066e-04 5.643365e-04 1.053220e-07 -2.977395e-10 8.793288e-11 2.543669e-06 
1.001235e-10 -2.706124e-10 1.008879e-07 -2.777108e-10 1.514712e-07 1.170830e-04 5.420607e-04 1.008879e-07 -2.706124e-10 1.001235e-10 2.446969e-06 
